"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"08262X0023/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.17778797907774	0.0690284318501861
"08262X0023/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.89452855575797	0.0628434705069444
"08262X0023/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.89908231443664	0.0629406061936855
"08262X0023/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.22469237211502	0.0322813872742905
"08262X0023/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.04104056689104	0.0295357789690398
"08262X0023/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08262X0023/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.22469237211502	0.0322813872742905
"08262X0023/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.12355957454445	0.0307543502138948
"08262X0023/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.27672870975641	0.0330815167314798
"08262X0290/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.4880215097678	0.113964084528329
"08262X0290/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.4880215097678	0.113964084528329
"08262X0290/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	42.5359168862795	1.32218530917458
"08262X0290/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	38.008350266425	1.05569574062809
"08262X0290/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.9852339248142	0.263398098388562
"08262X0290/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.6514003043857	0.179014054240754
"08262X0290/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	26.8464309153864	0.526688509434266
"08262X0290/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	26.8464309153864	0.526688509434266
"08262X0290/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.45807471134443	0.0304780277272915
"08262X0290/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.16847777964079	0.0278058860874887
"08262X0290/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.29527247479554	0.0204907263924714
"08262X0290/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.21788323019594	0.0198961681091105
"08262X0290/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	27.0849180682225	0.536087625276221
"08262X0290/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	27.0849180682225	0.536087625276221
"08262X0290/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.34340145298119	0.029405266830255
"08262X0290/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.59152800608249	0.0228476606099512
"08262X0290/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.96048100067451	0.0114624274116263
"08262X0290/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.1776240447882	0.0127537951820731
"08262X0290/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	7.65538743221893	0.0428267461917318
"08262X0290/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	7.72430234572905	0.043601282035741
"08262X0290/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08262X0290/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	7.65538743221893	0.0428267461917318
"08262X0290/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	7.733848766414	0.0437091217794541
"08262X0290/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	7.68325785193048	0.0431391463485258
"08264X0004/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.86410511209123	0.00511373868575888
"08264X0004/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.86410511209123	0.00511373868575888
"08264X0004/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.99036222016819	0.0234327023897887
"08264X0004/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.84807891165764	0.011937180833711
"08264X0004/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.980123696582576	0.00141370734805517
"08264X0004/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.88533167177779	0.00523086200822743
"08264X0004/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.35339446229319	0.00269554463108459
"08264X0004/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.35339446229319	0.00269554463108459
"08264X0004/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.35634966010334	0.00817103759936576
"08264X0004/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.46634159173067	0.00895167261001674
"08264X0004/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.67939113462861	0.0105650113721395
"08264X0004/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.93017391461824	0.0126352701635666
"08264X0004/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.94815256236171	0.0710454759921315
"08264X0004/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.94815256236171	0.0710454759921315
"08264X0004/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.76599660526028	0.067369184117773
"08264X0004/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.75560749454209	0.0671624537261345
"08264X0004/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.58361066109986	0.0637860951500977
"08264X0004/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.5783623568313	0.0636844380450116
"08264X0004/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.01608076218183	0.0015193372801052
"08264X0004/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	8.43607280179693	0.104731753440875
"08264X0004/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08264X0004/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.01608076218183	0.0015193372801052
"08264X0004/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	8.44995497150807	0.105076724439069
"08264X0004/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	8.90726169490232	0.11675786925
"08264X0012/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.08654306394345	7.70738726039811
"08264X0012/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.08654306394345	7.70738726039811
"08264X0012/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.30835080367665	9.43313599599215
"08264X0012/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.29172259194684	9.29772224052257
"08264X0012/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.17649514007949	8.38625143744172
"08264X0012/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.16598649723795	8.30546525270156
"08264X0012/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.25802334651892	9.0262910207671
"08264X0012/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.25802334651892	9.0262910207671
"08264X0012/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.28351543705868	9.23124717120911
"08264X0012/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.28543280013217	9.24675578827714
"08264X0012/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.34232180305463	9.71282575630788
"08264X0012/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.34566167943692	9.74054420632363
"08264X0012/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.30364818548756	9.39474040130004
"08264X0012/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.30364818548756	9.39474040130004
"08264X0012/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.43616806871303	20.9026462767868
"08264X0012/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.43646495360007	20.9062584096859
"08264X0012/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.11885930948929	17.2204320926523
"08264X0012/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.1189683566199	17.2216362967214
"08264X0012/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.96724761573426	15.5869109742287
"08264X0012/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.96787304511906	15.5934824106494
"08264X0012/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08264X0012/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.96724761573426	15.5869109742287
"08264X0012/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.96771413914717	15.591812641691
"08264X0012/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.96616867431425	15.5755777061645
"08266X0003/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.7623270220901	0.133907277333396
"08266X0003/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.7623270220901	0.133907277333396
"08266X0003/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.87857908810467	0.0145600539293808
"08266X0003/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.10490231535739	0.00428826457229332
"08266X0003/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.57070169956322	0.0123402745170438
"08266X0003/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.733433479704	0.0438824461450301
"08266X0003/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.5294817869831	0.233416529674088
"08266X0003/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.5294817869831	0.233416529674088
"08266X0003/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.36897086939659	0.0278997155611365
"08266X0003/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.79218213129051	0.0324714811883014
"08266X0003/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.25050132277161	0.0266820519185859
"08266X0003/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.66232207670599	0.0310317893002264
"08266X0003/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.3642552488867	0.228476063508457
"08266X0003/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	15.3642552488867	0.228476063508457
"08266X0003/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.37064359689089	0.0109962181733534
"08266X0003/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.54558585004936	0.00627181409647763
"08266X0003/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.67302986316056	0.0311492661766323
"08266X0003/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.24857033917613	0.0377901839897194
"08266X0003/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.47424118813607	0.0405691052208775
"08266X0003/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.49043855484495	0.0407723521012536
"08266X0003/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08266X0003/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.47424118813607	0.0405691052208775
"08266X0003/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.48729253601896	0.0407328356652502
"08266X0003/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.54125315788848	0.04141327681066
"08266X0136/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	19.1328498633945	0.165875540603928
"08266X0136/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	19.1328498633945	0.165875540603928
"08266X0136/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.2362476673392	0.134619655790338
"08266X0136/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.9868339441785	0.0651076472943921
"08266X0136/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.16033194748126	0.000610081033770819
"08266X0136/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.6909427780145	0.00997110511684913
"08266X0136/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.9081470308641	0.0755006744710884
"08266X0136/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.9081470308641	0.0755006744710884
"08266X0136/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.14857133181804	0.0120114791669655
"08266X0136/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.20138858616167	0.0122591857297877
"08266X0136/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.30950541724276	0.00496305647082988
"08266X0136/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.16344919636084	0.00453466023583258
"08266X0136/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.54935945244022	0.00108774575282072
"08266X0136/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.54935945244022	0.00108774575282072
"08266X0136/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.4387895232192	0.171222746429711
"08266X0136/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.3524913271483	0.169705839757918
"08266X0136/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	19.887959046454	0.179227009370533
"08266X0136/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	19.89008301497	0.179265293123181
"08266X0136/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.14355273855292	0.00208205103295042
"08266X0136/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.18733031494522	0.00216796251188676
"08266X0136/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08266X0136/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.14355273855292	0.00208205103295042
"08266X0136/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.18335786813989	0.0021600951171978
"08266X0136/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.17434211817953	0.00214229256737389
"08266X0140/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.51077926531315	0.00258606616230283
"08266X0140/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.51077926531315	0.00258606616230283
"08266X0140/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.3650312675051	0.303438916632794
"08266X0140/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.047317560083	0.223575598021914
"08266X0140/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.01837476323311	0.0182952553581502
"08266X0140/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.88144091479497	0.00940712765637032
"08266X0140/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.61809580370513	0.0148319319780249
"08266X0140/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.61809580370513	0.0148319319780249
"08266X0140/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.4160765402856	0.174665190811311
"08266X0140/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.949354046776	0.189991341982419
"08266X0140/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.3161716745399	0.171865643332533
"08266X0140/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.9002063349452	0.188551900331568
"08266X0140/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.69892821162604	0.00327030046789806
"08266X0140/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.69892821162604	0.00327030046789806
"08266X0140/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.36018761486118	0.0791898732427834
"08266X0140/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.04402928763755	0.0288265586905926
"08266X0140/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.27769999153587	0.0315592736310853
"08266X0140/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.42303118914299	0.0333212898704752
"08266X0140/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.3144351949786	0.0124467699936225
"08266X0140/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.21368632579803	0.0117015817224215
"08266X0140/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08266X0140/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.3144351949786	0.0124467699936225
"08266X0140/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.23344380681111	0.0118459047430442
"08266X0140/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.3774214896031	0.0129243325760302
"08271X0003/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.0342810261644	0.267097031799314
"08271X0003/F2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.0342810261644	0.267097031799314
"08271X0003/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.26627571520852	0.126022629582359
"08271X0003/F2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.55403781631592	0.0568913747972267
"08271X0003/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.73268641435761	0.00553692580825499
"08271X0003/F2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.82016946660762	0.0146682794883439
"08271X0003/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.57432736834078	0.0122223949004556
"08271X0003/F2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.57432736834078	0.0122223949004556
"08271X0003/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.48527109152104	0.0224027788622381
"08271X0003/F2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.61170982611519	0.012579941162845
"08271X0003/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.70697646884083	0.0600676895574098
"08271X0003/F2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.14859242760748	0.0488883962845638
"08271X0003/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.75061870158703	0.0609898982219073
"08271X0003/F2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.75061870158703	0.0609898982219073
"08271X0003/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.28819041970659	0.0979643781043671
"08271X0003/F2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.29315383621964	0.0980978552923396
"08271X0003/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.35348568803806	0.0744479726733247
"08271X0003/F2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.77066151547509	0.0419745425392755
"08271X0003/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.60395697459659	0.0239545468113471
"08271X0003/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.61957924585189	0.0241626711127035
"08271X0003/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08271X0003/F2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.60395697459659	0.0239545468113471
"08271X0003/F2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.61559414002347	0.0241094948800336
"08271X0003/F2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.56801995534549	0.0234792009685962
"08271X0106/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.9779573356288	0.307482682432445
"08271X0106/F1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.9779573356288	0.307482682432445
"08271X0106/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.5819002357838	3.0127227001792
"08271X0106/F1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.9587729686659	2.41775788577179
"08271X0106/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.512798355074	1.64467509937211
"08271X0106/F1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.2723434469304	1.30935491682304
"08271X0106/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.3743730262571	1.90004868207853
"08271X0106/F1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.3743730262571	1.90004868207853
"08271X0106/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.150148890593	2.1457526675943
"08271X0106/F1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.9221454080774	2.07198958613874
"08271X0106/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.1774797113063	1.8400649390712
"08271X0106/F1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.9294873677884	1.7658828313953
"08271X0106/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.2332103252419	1.56576327295768
"08271X0106/F1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.2332103252419	1.56576327295768
"08271X0106/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.9888032208288	1.49837015419835
"08271X0106/F1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.9888933294663	1.49839472769263
"08271X0106/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.9599722607622	1.49051801985242
"08271X0106/F1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.9599722607622	1.49051801985242
"08271X0106/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	14.9067353400486	2.75729607582806
"08271X0106/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	14.9511814901121	2.77376298056806
"08271X0106/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08271X0106/F1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	14.9067353400486	2.75729607582806
"08271X0106/F1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	14.9400163806399	2.76962179562761
"08271X0106/F1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	15.2801592498261	2.8971706833385
"08271X0298/PZ1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.5227331351753	0.144305156930351
"08271X0298/PZ1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.5227331351753	0.144305156930351
"08271X0298/PZ1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.1380373681341	0.160128186139519
"08271X0298/PZ1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.72444653095876	0.0648493438853614
"08271X0298/PZ1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.15447478171807	0.0187587155508934
"08271X0298/PZ1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.02194144873946	0.00444332411984573
"08271X0298/PZ1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.0477680215598	0.109726125247199
"08271X0298/PZ1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.0477680215598	0.109726125247199
"08271X0298/PZ1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.48026837652942	0.00668602807553896
"08271X0298/PZ1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.22453998234372	0.00537837742748939
"08271X0298/PZ1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.7176372113644	0.00802701001502172
"08271X0298/PZ1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.75683649608133	0.00826024374646859
"08271X0298/PZ1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.76293792663167	0.0497097577166811
"08271X0298/PZ1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.76293792663167	0.0497097577166811
"08271X0298/PZ1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.49921359544515	0.0133079680625
"08271X0298/PZ1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.78025513502679	0.0084011772360252
"08271X0298/PZ1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.72636342044533	0.00807864150110251
"08271X0298/PZ1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.72848194746041	0.00809120143327605
"08271X0298/PZ1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.00596337668636	0.03920452560826
"08271X0298/PZ1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.94191199282785	0.038372780903032
"08271X0298/PZ1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08271X0298/PZ1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.00596337668636	0.03920452560826
"08271X0298/PZ1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.95313379351344	0.0385178582191472
"08271X0298/PZ1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.12110560288509	0.0407221395713406
"08271X0299/PZ2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.00187774856323	0.0513388800263264
"08271X0299/PZ2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.00187774856323	0.0513388800263264
"08271X0299/PZ2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.49245362728143	0.042993707522392
"08271X0299/PZ2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.05121546320641	0.0132683785425654
"08271X0299/PZ2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.254836185528	0.00724606276374108
"08271X0299/PZ2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.29370099394055	0.00749800465205963
