"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"08502X0079/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.08362358071407	0.391469194936197
"08502X0079/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.05897505058805	0.388303452416824
"08502X0079/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.36943887516498	0.429116557337314
"08502X0079/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.36714968965933	0.428808162548511
"08502X0079/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.69742174833471	0.144600870150624
"08502X0079/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.03273693715475	0.172017530949541
"08502X0079/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08502X0079/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.69742174833471	0.144600870150624
"08502X0079/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.03560603456587	0.172262382336366
"08502X0079/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.71333323428496	0.145848098913871
"08513X0049/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	14.2356743584432	0.551015350123915
"08513X0049/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	14.2356743584432	0.551015350123915
"08513X0049/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.5518512121488	1.03940158541928
"08513X0049/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.6864030816586	0.757064824969124
"08513X0049/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.19026765540423	0.0732465403536311
"08513X0049/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.07094652150328	0.0256420129260738
"08513X0049/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.4955686540897	0.424541018655257
"08513X0049/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.4955686540897	0.424541018655257
"08513X0049/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.4236042279956	0.295422408422897
"08513X0049/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.4133550143341	0.2948417342678
"08513X0049/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.39254835899296	0.191511700453345
"08513X0049/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.3371974172669	0.188993896196793
"08513X0049/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.73923377332148	0.162855915466165
"08513X0049/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.73923377332148	0.162855915466165
"08513X0049/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.17519906401667	0.181720649548442
"08513X0049/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.17519906401667	0.181720649548442
"08513X0049/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.45651516058142	0.194442175389295
"08513X0049/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.4570635993713	0.194467396910773
"08513X0049/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.76693564091876	0.0385819352750258
"08513X0049/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.25395711026403	0.0287893100051815
"08513X0049/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08513X0049/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.76693564091876	0.0385819352750258
"08513X0049/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.20083898900426	0.0278570590402239
"08513X0049/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.75774704810748	0.0383939409217208
"08522X0011/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.4750514587523	0.78869200094907
"08522X0011/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	17.4750514587523	0.78869200094907
"08522X0011/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	24.1003141903818	1.50008517280937
"08522X0011/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	22.7025195245857	1.33112434176299
"08522X0011/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	19.7390024326835	1.00628479542975
"08522X0011/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	18.5329585238766	0.88707434083945
"08522X0011/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.2251533778167	0.766296258262911
"08522X0011/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	17.2251533778167	0.766296258262911
"08522X0011/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.8011266086899	1.1174914895873
"08522X0011/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.5361457710614	1.08920189037501
"08522X0011/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.8193805133678	1.11945364614167
"08522X0011/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.5691726027572	1.09270808031382
"08522X0011/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	18.3949482397279	0.873911893391163
"08522X0011/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	18.3949482397279	0.873911893391163
"08522X0011/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.414931778655	0.973514102695701
"08522X0011/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.4167091978784	0.973692359503991
"08522X0011/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.560948781257	0.889755854315866
"08522X0011/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	18.6004628340164	0.893548255624274
"08522X0011/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	24.3020717532256	1.5253064516129
"08522X0011/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	24.3986615919769	1.53745536543983
"08522X0011/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08522X0011/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	24.3020717532256	1.5253064516129
"08522X0011/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	24.3651711010458	1.53323752782094
"08522X0011/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	23.9492917715613	1.4813437843779
"08524X0160/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.78239718443288	0.132987769364949
"08524X0160/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.78239718443288	0.132987769364949
"08524X0160/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.01108017182927	0.472143619237069
"08524X0160/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.71848116369651	0.262459698329468
"08524X0160/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.80088971395034	0.0840022568597944
"08524X0160/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.8988979054796	0.0209663894457707
"08524X0160/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.05206347954659	0.0954713136452797
"08524X0160/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.05206347954659	0.0954713136452797
"08524X0160/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.47428662465122	0.0126381721982621
"08524X0160/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.67907078722224	0.0163929996290165
"08524X0160/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.31950315829589	0.0101237470555341
"08524X0160/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.43376550954809	0.0119529932771267
"08524X0160/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.5361892550635	0.0137217614117984
"08524X0160/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.5361892550635	0.0137217614117984
"08524X0160/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.1435543467521	1.51537018313429
"08524X0160/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.158142434962	1.51811014257653
"08524X0160/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.3149807061018	1.36380828862899
"08524X0160/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.3124176082757	1.36335183600666
"08524X0160/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.93222298822428	0.0217087544841379
"08524X0160/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.93157584296667	0.0216942154118036
"08524X0160/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08524X0160/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.93222298822428	0.0217087544841379
"08524X0160/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.93304775521043	0.0217272911493261
"08524X0160/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.92669334033993	0.0215846797775516
"08535X0019/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.45825861240931	0.0866975072052612
"08535X0019/P2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.45825861240931	0.0866975072052612
"08535X0019/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.49481804350608	2.29012768946734
"08535X0019/P2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.29451948753681	2.169356303715
"08535X0019/P2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.15779564656443	0.704796584477864
"08535X0019/P2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.04454547348918	0.666924935814702
"08535X0019/P2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.12816612244804	0.694787252080931
"08535X0019/P2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.12816612244804	0.694787252080931
"08535X0019/P2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.64605892738606	0.285454263335311
"08535X0019/P2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.42143482575753	0.477258919474018
"08535X0019/P2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.62958776683269	0.108266231938702
"08535X0019/P2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.91121498668883	0.148921223260036
"08535X0019/P2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.86643850114788	0.142025026682675
"08535X0019/P2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.86643850114788	0.142025026682675
"08535X0019/P2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	12.6110246641662	6.48392914834545
"08535X0019/P2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.5922479039524	6.4646354667583
"08535X0019/P2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.80961001856967	2.4865443247917
"08535X0019/P2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.82540075133362	2.49660988564788
"08535X0019/P2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.09220652857622	0.17846235361974
"08535X0019/P2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.08982533312456	0.178056359361146
"08535X0019/P2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08535X0019/P2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.09220652857622	0.17846235361974
"08535X0019/P2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.09071153102702	0.178207402250772
"08535X0019/P2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.05362852397003	0.17194172763742
"08535X0020/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.654613418778774	0.270945863807453
"08535X0020/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.654613418778774	0.270945863807453
"08535X0020/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.504133765902741	0.160695713272013
"08535X0020/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.545463037128055	0.188123639008752
"08535X0020/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.656663919681573	0.272645935511527
"08535X0020/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.696515289001263	0.306742551891829
"08535X0020/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.73928080982829	1.91272321461623
"08535X0020/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.73928080982829	1.91272321461623
"08535X0020/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.020014387565	2.58001151248229
"08535X0020/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.88014036436403	2.23508099132388
"08535X0020/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.74532737214155	1.9260453917354
"08535X0020/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.64183922805043	1.7044096103263
"08535X0020/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.587831703545242	0.218483542469716
"08535X0020/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.587831703545242	0.218483542469716
"08535X0020/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.354300944151934	0.0793701749763208
"08535X0020/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.357553069814206	0.0808339386838525
"08535X0020/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.526815604868885	0.175480951247123
"08535X0020/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.527288101431297	0.1757958672366
"08535X0020/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.840781206117087	0.446970344099407
"08535X0020/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.821242495199201	0.42643765465244
"08535X0020/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08535X0020/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.840781206117087	0.446970344099407
"08535X0020/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.828608762532526	0.43412196659529
"08535X0020/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.8305242224257	0.436131369283447
"08614X0010/SCE2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.0375621790681	0.000104418530054475
"08614X0010/SCE2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.0375621790681	0.000104418530054475
"08614X0010/SCE2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.69922778135791	0.00132730722364492
"08614X0010/SCE2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.48572035670202	0.00117851304864419
"08614X0010/SCE2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.35646585491343	0.000538606527552864
"08614X0010/SCE2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.20191898853115	0.000470275098801901
"08614X0010/SCE2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.92788980991038	0.000360507019737864
"08614X0010/SCE2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.92788980991038	0.000360507019737864
"08614X0010/SCE2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.25079924862331	0.00175263104515327
"08614X0010/SCE2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.34228206690836	0.0018288806797551
"08614X0010/SCE2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.64276492877744	0.00128709796420672
"08614X0010/SCE2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.70475627677476	0.00133127750915617
"08614X0010/SCE2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.38898381785607	0.000187130114003433
"08614X0010/SCE2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.38898381785607	0.000187130114003433
"08614X0010/SCE2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.07617533799315	0.0035810460458763
"08614X0010/SCE2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.21162682991261	0.00374248462017469
"08614X0010/SCE2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.80970108120683	0.00327383574046392
"08614X0010/SCE2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.1909383193083	0.00371759661701032
"08614X0010/SCE2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.13755818665903	0.000125515265924594
"08614X0010/SCE2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.14416159201066	0.00012697670116117
"08614X0010/SCE2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08614X0010/SCE2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.13755818665903	0.000125515265924594
"08614X0010/SCE2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.14406522053672	0.000126955311845917
"08614X0010/SCE2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.12713538626764	0.00012322575258522
"08617X0211/LZG248"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.637695089280961	0.000728601571347762
"08617X0211/LZG248"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.637695089280961	0.000728601571347762
"08617X0211/LZG248"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.33818799178448	0.00320847171594832
"08617X0211/LZG248"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.3053232446089	0.00305281229351114
"08617X0211/LZG248"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.15927476783109	0.00240789045401017
"08617X0211/LZG248"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.13448494551057	0.00230601130867587
"08617X0211/LZG248"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.256710325099418	0.000118073009181222
"08617X0211/LZG248"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.256710325099418	0.000118073009181222
"08617X0211/LZG248"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.318271100284837	0.000181492368942733
"08617X0211/LZG248"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.318222826605073	0.000181437317509814
"08617X0211/LZG248"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.274822189965704	0.000135321732822689
"08617X0211/LZG248"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.276693038265743	0.000137170405576221
"08617X0211/LZG248"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.215359322393713	8.30981414282632e-05
"08617X0211/LZG248"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.215359322393713	8.30981414282632e-05
"08617X0211/LZG248"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.0798938847855	0.182043794190961
"08617X0211/LZG248"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.18751272331282	0.151237630804328
"08617X0211/LZG248"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.35082052937426	0.0722642730643882
"08617X0211/LZG248"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.22795782886002	0.0489697751267662
"08617X0211/LZG248"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.572365385670605	0.000586962939947068
"08617X0211/LZG248"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.570732356702382	0.000583618362830205
"08617X0211/LZG248"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08617X0211/LZG248"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.572365385670605	0.000586962939947068
"08617X0211/LZG248"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.571000174540898	0.000584166220611643
"08617X0211/LZG248"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.638109672917613	0.000729549248333592
"08622X0027/GAL"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.05420296273101	0.000320801349238114
"08622X0027/GAL"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.05420296273101	0.000320801349238114
"08622X0027/GAL"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.83923796721924	0.0021134311006308
"08622X0027/GAL"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.47217768107066	0.00192014832976345
"08622X0027/GAL"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.44305648932697	0.000678897278676829
"08622X0027/GAL"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.23850184222202	0.000617824534307679
"08622X0027/GAL"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.75888856834144	0.000778845776897081
"08622X0027/GAL"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.75888856834144	0.000778845776897081
"08622X0027/GAL"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.12482772488914	0.00174577847120632
"08622X0027/GAL"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.51871437361248	0.00194414016049836
"08622X0027/GAL"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.45892812848037	0.00102483783643645
"08622X0027/GAL"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.67618942344024	0.00110803673328541
"08622X0027/GAL"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.66205543289008	0.000243710694544673
"08622X0027/GAL"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.66205543289008	0.000243710694544673
"08622X0027/GAL"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.30793419024873	0.00136840516731099
"08622X0027/GAL"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.87652630975045	0.00213358453119989
"08622X0027/GAL"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.94289351731909	0.00165775904856816
"08622X0027/GAL"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.9055842342202	0.00163999019780928
"08622X0027/GAL"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.87899322229411	0.000517461972325934
"08622X0027/GAL"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.87923821579411	0.00051752733919612
"08622X0027/GAL"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08622X0027/GAL"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.87899322229411	0.000517461972325934
"08622X0027/GAL"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.87468316633053	0.000516312678752206
"08622X0027/GAL"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.86050001950912	0.000512539706599292
"08626X0014/BERNAD"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.51581364826913	0.00110505615589481
"08626X0014/BERNAD"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.51581364826913	0.00110505615589481
"08626X0014/BERNAD"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.90309630432328	0.0055837658856663
"08626X0014/BERNAD"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.63605980944496	0.00521280279480579
"08626X0014/BERNAD"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.90042513119424	0.00136005522992815
"08626X0014/BERNAD"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.69285493570076	0.00121915001536182
"08626X0014/BERNAD"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.25000624535233	0.00349215535139367
"08626X0014/BERNAD"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.25000624535233	0.00349215535139367
"08626X0014/BERNAD"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.45644841937709	0.00266166112165348
"08626X0014/BERNAD"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.98011481928736	0.0031970667072406
"08626X0014/BERNAD"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.79794592369954	0.00205799042803873
"08626X0014/BERNAD"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.02461360882983	0.00225703343858253
"08626X0014/BERNAD"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.53273534716835	0.000573472076030926
"08626X0014/BERNAD"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.53273534716835	0.000573472076030926
"08626X0014/BERNAD"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.79976930009156	0.00692269544707906
"08626X0014/BERNAD"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.80428694515873	0.00692980524909796
"08626X0014/BERNAD"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.56874660579317	0.00385742659775199
"08626X0014/BERNAD"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.59521683623181	0.0038885779599513
"08626X0014/BERNAD"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.97632851950075	0.00141350441386809
"08626X0014/BERNAD"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.97715313926928	0.00141409074597802
"08626X0014/BERNAD"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"08626X0014/BERNAD"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.97632851950075	0.00141350441386809
"08626X0014/BERNAD"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.97613699229468	0.00141336824904677
"08626X0014/BERNAD"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.98023226556965	0.00141628118187991
"08627X0010/SO"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.52056971017779	0.00166945736209094
"08627X0010/SO"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.52056971017779	0.00166945736209094
"08627X0010/SO"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.25102725885777	0.001331494613601
